word,count_a,count_b,total_count,log_odds,z_score,variance
plays,39,27,66,0.029376097220367825,0.11733746710653048,0.06267794881372518
middle,80,56,136,0.01837398087955755,0.10545646417615505,0.030357087919864603
point,6,4,10,0.0670085640196385,0.1038093166134651,0.41666589913048596
couple,6,4,10,0.0670085640196385,0.1038093166134651,0.41666589913048596
toughness,6,4,10,0.0670085640196385,0.1038093166134651,0.41666589913048596
keeping,6,4,10,0.0670085640196385,0.1038093166134651,0.41666589913048596
route,19,14,33,-0.03322481293123403,-0.09432933642523034,0.12405992951246686
attack,8,6,14,-0.050891711646126936,-0.09423322256237306,0.291666150055723
first,50,35,85,0.018293856465867897,0.08300709626407687,0.04857134067178336
emerged,3,2,5,0.06698023634345063,0.07337324028464157,0.8333317982609719
frame,3,2,5,0.06698023634345063,0.07337324028464157,0.8333317982609719
pleased,3,2,5,0.06698023634345063,0.07337324028464157,0.8333317982609719
rounded,3,2,5,0.06698023634345063,0.07337324028464157,0.8333317982609719
diving,3,2,5,0.06698023634345063,0.07337324028464157,0.8333317982609719
immediately,3,2,5,0.06698023634345063,0.07337324028464157,0.8333317982609719
taken,3,2,5,0.06698023634345063,0.07337324028464157,0.8333317982609719
use,3,2,5,0.06698023634345063,0.07337324028464157,0.8333317982609719
sustain,3,2,5,0.06698023634345063,0.07337324028464157,0.8333317982609719
brought,3,2,5,0.06698023634345063,0.07337324028464157,0.8333317982609719
style,4,3,7,-0.050861282881758285,-0.06659311004705343,0.583332300111446
league,4,3,7,-0.050861282881758285,-0.06659311004705343,0.583332300111446
things,4,3,7,-0.050861282881758285,-0.06659311004705343,0.583332300111446
try,4,3,7,-0.050861282881758285,-0.06659311004705343,0.583332300111446
met,4,3,7,-0.050861282881758285,-0.06659311004705343,0.583332300111446
takes,102,72,174,0.009940555823316544,0.06458070330887086,0.023692767701982937
strength,51,36,87,0.009866542389111999,0.04532544639889885,0.047385535403965874
sports,10,0,10,13.640745142922633,0.039773821715844704,117620.09999991496
gotta,8,0,8,13.640453513232021,0.0355740270682956,147025.1249998937
another,7,0,7,13.640307730273546,0.03327609964573827,168028.71428559284
talented,0,6,6,-14.317539268378713,-0.03233726129997366,196033.4999998583
booming,41,29,70,0.007809616529285357,0.032186370665297906,0.05887289635420033
