word,count_a,count_b,total_count,log_odds,z_score,variance
brought,2,6,8,0.20330544237994097,0.24899754076693473,0.6666653660595224
disengagement,2,6,8,0.20330544237994097,0.24899754076693473,0.6666653660595224
carriers,2,6,8,0.20330544237994097,0.24899754076693473,0.6666653660595224
delivers,2,6,8,0.20330544237994097,0.24899754076693473,0.6666653660595224
lined,2,6,8,0.20330544237994097,0.24899754076693473,0.6666653660595224
containment,2,6,8,0.20330544237994097,0.24899754076693473,0.6666653660595224
making,21,82,103,-0.06073903386863133,-0.24835126110515,0.059814023908513696
blockers,9,36,45,-0.08469436860293467,-0.22725912125254327,0.13888854341532772
capitalizes,4,13,17,0.12328917871154843,0.21562674290631864,0.32692239619675356
hurried,4,13,17,0.12328917871154843,0.21562674290631864,0.32692239619675356
while,17,66,83,-0.0548862650266182,-0.20180019741484806,0.07397486532262945
situations,15,52,67,0.05885848593516041,0.20082578046688945,0.08589724711417057
engages,7,28,35,-0.0846459001377271,-0.20030900853626488,0.17857098439113564
reads,61,218,279,0.0286681014012089,0.1979203655269533,0.020980551266601827
apply,5,20,25,-0.08459748714842874,-0.16919518472585515,0.2499993781475899
opportunity,5,20,25,-0.08459748714842874,-0.16919518472585515,0.2499993781475899
opportunities,10,39,49,-0.059326209478214764,-0.16737145541254642,0.12564072000236318
disrupting,14,49,63,0.04923848324841007,0.16247888520178075,0.09183653121338348
lines,4,16,20,-0.0845733014274721,-0.1512895090183347,0.3124992226844873
effective,4,16,20,-0.0845733014274721,-0.1512895090183347,0.3124992226844873
prevent,9,35,44,-0.056448914656644256,-0.1510375950269251,0.1396822007344751
work,22,78,100,0.036366048619213664,0.15064518088309725,0.058274927731008674
developing,3,10,13,0.09792102765670396,0.14875287752085328,0.43333241185336013
decisiveness,3,10,13,0.09792102765670396,0.14875287752085328,0.43333241185336013
stops,3,10,13,0.09792102765670396,0.14875287752085328,0.43333241185336013
forcing,24,91,115,-0.03119625119678382,-0.1359503471595922,0.05265555267650214
route,8,31,39,-0.05284688308553509,-0.13326418260734404,0.1572576841134849
gets,3,12,15,-0.08454912953979399,-0.13098311116201028,0.41666563024598313
blocks,13,46,59,0.03825888948072009,0.12180284478525513,0.09866198671272579
back,85,308,393,0.014708610325269156,0.12004959074896517,0.0150114248688427
off,7,27,34,-0.048203743355959006,-0.11365086153409122,0.1798937464897693
quickly,72,261,333,0.014241818356727443,0.10698683089471821,0.017720266056723787
precise,2,8,10,-0.08452497147351856,-0.10691670457973446,0.6249984453689746
steps,2,8,10,-0.08452497147351856,-0.10691670457973446,0.6249984453689746
momentum,2,8,10,-0.08452497147351856,-0.10691670457973446,0.6249984453689746
pursue,2,8,10,-0.08452497147351856,-0.10691670457973446,0.6249984453689746
sooner,2,8,10,-0.08452497147351856,-0.10691670457973446,0.6249984453689746
disrupt,21,79,100,-0.02324303503723879,-0.09467090784087485,0.06027713337432494
tackles,4,14,18,0.04910684193332937,0.08661642357527174,0.32142785924684214
scheme,4,14,18,0.04910684193332937,0.08661642357527174,0.32142785924684214
preventing,12,43,55,0.025606968577629452,0.07843360297563433,0.10658890633563
instinct,1,4,5,-0.08450082721679131,-0.0755799315238675,1.2499968907379493
swift,1,4,5,-0.08450082721679131,-0.0755799315238675,1.2499968907379493
minimize,1,4,5,-0.08450082721679131,-0.0755799315238675,1.2499968907379493
engage,1,4,5,-0.08450082721679131,-0.0755799315238675,1.2499968907379493
brief,1,4,5,-0.08450082721679131,-0.0755799315238675,1.2499968907379493
highlight,1,4,5,-0.08450082721679131,-0.0755799315238675,1.2499968907379493
